Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
13/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-5008
13/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-23306
13/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,1473
13/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-24614
13/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-15957
14/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-4597
14/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-8886
14/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-3055
14/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-24528
14/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-13024
14/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-23854
14/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-2925
14/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-5461
14/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-3585
15/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-17300
15/09/2023,2023,9,6,Gasto,626000,Servicios bancarios,0,0,-4124
15/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-6596
15/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-2688
15/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-1127
15/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-26345
16/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-4803
16/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-11945
16/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-15829
16/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-19970
16/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-6994
16/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-2055
16/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-8235
17/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-18825
17/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-17434
17/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-958
17/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-21444
17/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-4731
17/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-9205
17/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-10987
17/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-23692
17/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-16863
17/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-15776
18/09/2023,2023,9,6,Gasto,626000,Servicios bancarios,0,0,-8084
18/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-12260
18/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-24961
18/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-6995
18/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-23934
18/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-19155
18/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-23503
18/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-22452
18/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-15222
18/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-19430
18/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-13203
19/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-24536
19/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-4337
19/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-17137
19/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-13212
19/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-25178
19/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-21794
19/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,959
19/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-4172
20/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-2631
20/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-19859
20/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-2600
20/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,797
20/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-19039
20/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-3687
20/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-20715
20/09/2023,2023,9,6,Gasto,626000,Servicios bancarios,0,0,-6396
20/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-1505
20/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-20363
20/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-8973
20/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-22940
20/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-13852
20/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-1626
21/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-3302
21/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,2252
21/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-6902
21/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,1836
21/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-21605
21/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-25495
22/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-22420
22/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-664
22/09/2023,2023,9,6,Gasto,626000,Servicios bancarios,0,0,-13641
22/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-10890
22/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-11544
22/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-8834
22/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-23216
23/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-24392
23/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-18488
23/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-22117
23/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-14709
23/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,1808
23/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-10127
24/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-16826
24/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-3948
24/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-11806
24/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-7168
24/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-11462
24/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-9911
24/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-26178
24/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-25187
24/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-4343
24/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-14668
24/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-3634
24/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-13388
24/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-22518
24/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-6264
25/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-25051
25/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-2110
25/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-1049
25/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-18746
25/09/2023,2023,9,6,Gasto,626000,Servicios bancarios,0,0,-22661
25/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-19803
26/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,873
26/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-19991
26/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-4925
26/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-7911
26/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-672
26/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-2013
26/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-4680
26/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-17442
26/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-5069
26/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-15040
26/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-28093
27/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-21034
27/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-18441
27/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-24227
27/09/2023,2023,9,6,Gasto,624000,Transportes,0,0,-23649
27/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-15083
28/09/2023,2023,9,6,Gasto,622000,Reparaciones y conservación,0,0,-2299
28/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-22432
28/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-18880
28/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-15681
28/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-15809
28/09/2023,2023,9,6,Gasto,625000,Primas de seguros,0,0,-20611
28/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-13604
28/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-13221
28/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-12733
28/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-22626
28/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-1108
28/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-8111
29/09/2023,2023,9,6,Gasto,640000,Sueldos y salarios,0,0,-19346
29/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-1316
29/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-9952
29/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-10329
29/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-3952
29/09/2023,2023,9,6,Gasto,606000,Descuentos sobre compras,0,0,3268
29/09/2023,2023,9,6,Gasto,602000,Otros aprovisionamientos,0,0,-21567
29/09/2023,2023,9,6,Gasto,623000,Servicios profesionales independientes,0,0,-22156
30/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-6360
30/09/2023,2023,9,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-10813
30/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-18688
30/09/2023,2023,9,6,Gasto,621000,Arrendamientos y cánones,0,0,-6140
30/09/2023,2023,9,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-21490
30/09/2023,2023,9,6,Gasto,628000,Suministros,0,0,-17042
30/09/2023,2023,9,6,Gasto,600000,Compras de mercaderías,0,0,-5401
30/09/2023,2023,9,6,Gasto,626000,Servicios bancarios,0,0,-11160
30/09/2023,2023,9,6,Gasto,601000,Compras de materias primas,0,0,-3272
01/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,2167
01/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-16509
01/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-27709
01/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-2829
01/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-16594
01/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-5086
01/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-20957
01/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-20965
01/10/2023,2023,10,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-3124
01/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-23110
01/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-18942
01/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-1960
02/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-17792
02/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-13320
02/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-8590
02/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-12371
02/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-808
02/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-13040
03/10/2023,2023,10,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-3120
03/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-26420
03/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-7650
03/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-3432
03/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-8524
03/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-1801
03/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-25622
03/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-18864
03/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-2655
03/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-21573
03/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-8392
03/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-8729
03/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-18817
03/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-21201
04/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-21074
04/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-14731
04/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-2760
04/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-13131
04/10/2023,2023,10,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-27988
05/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-7681
05/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-11264
05/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-6772
05/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-8273
05/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-26985
05/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-768
05/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-22370
05/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-8497
05/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-11798
05/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-23036
05/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-21145
05/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-8357
05/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-5339
06/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-14066
06/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-17387
06/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-20135
06/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-20183
06/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-5170
06/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-16506
07/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-2872
07/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-19560
07/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-16727
07/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-14894
07/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-15215
07/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-16495
07/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-13917
07/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-7476
07/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-17069
07/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-17109
07/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-7682
07/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-17883
08/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,2547
08/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-2193
08/10/2023,2023,10,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-4207
08/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-19891
08/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-2586
09/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-17779
09/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-8140
09/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-19182
09/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-6464
09/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-7709
09/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-18156
09/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-18635
09/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-10438
09/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,1988
09/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-25050
09/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-16163
09/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-8796
09/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-25611
09/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-23549
10/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-21039
10/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-15060
10/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-15751
10/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-4853
10/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-25580
10/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-10284
11/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-13823
11/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,3044
11/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-7968
11/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-20739
11/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-19639
11/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-15236
11/10/2023,2023,10,6,Gasto,602000,Otros aprovisionamientos,0,0,-5871
11/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-15569
11/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-7270
11/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-12136
11/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-26204
11/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-3013
12/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-1358
12/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-8412
12/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-25404
12/10/2023,2023,10,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-22855
12/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-22858
12/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-22119
12/10/2023,2023,10,6,Gasto,624000,Transportes,0,0,-23027
12/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-3090
12/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-27180
12/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-25540
12/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-3566
12/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-14714
12/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-18581
12/10/2023,2023,10,6,Gasto,626000,Servicios bancarios,0,0,-9875
13/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-12341
13/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-6090
13/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-9635
13/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-9520
13/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-881
13/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,2302
13/10/2023,2023,10,6,Gasto,627000,"Publicidad, propaganda y relaciones públicas",0,0,-6017
13/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-1472
13/10/2023,2023,10,6,Gasto,625000,Primas de seguros,0,0,-11192
13/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-13982
13/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-16677
13/10/2023,2023,10,6,Gasto,621000,Arrendamientos y cánones,0,0,-26173
13/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-11771
13/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-20323
14/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,2737
14/10/2023,2023,10,6,Gasto,600000,Compras de mercaderías,0,0,-20189
14/10/2023,2023,10,6,Gasto,623000,Servicios profesionales independientes,0,0,-2856
14/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-21836
14/10/2023,2023,10,6,Gasto,628000,Suministros,0,0,-1510
14/10/2023,2023,10,6,Gasto,606000,Descuentos sobre compras,0,0,516
14/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-10181
14/10/2023,2023,10,6,Gasto,640000,Sueldos y salarios,0,0,-25452
15/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-27861
15/10/2023,2023,10,6,Gasto,622000,Reparaciones y conservación,0,0,-2958
15/10/2023,2023,10,6,Gasto,642000,Seguridad Social a cargo de la empresa,0,0,-14830
15/10/2023,2023,10,6,Gasto,601000,Compras de materias primas,0,0,-13103
